7.670689564694512796e-01,5.935253900328756327e-01,5.651873894919554608e-01,-4.312934025609713728e-01,-9.285123265440433649e-01,-9.930165456468742491e-03,8.811686857716936050e-01,-1.100354941851855450e-02,4.319713242777134532e-02,-2.490822144857085529e-01,1.434563557236236964e-01,1.304243448438759945e-01,-7.808314024197442471e-01,5.947524306897187252e-01,7.896909666603022515e-01,7.055169287950786572e-01,3.516775493642243511e-02,-6.987723641194569790e-01,2.610441781756516200e-01,2.460967742086781485e-01,9.830831805765711806e-01,9.781141359802136837e-01,-9.288529207856277559e-01,-2.651943853423315289e-01,8.311374769620933911e-01,5.012863695256022378e-01,-1.241793304196101566e-01,6.541385205429393057e-01,9.622344711458974409e-01,2.310526067631357705e-02,-4.158275133470135110e-02,7.676479341568023251e-01,-1.374388504694870061e-01,2.749330200918385092e-01,-6.989469586723870975e-01,3.598967843559008895e-01,-8.865496734382716237e-01,3.875350895289089159e-01,-6.771186277194822800e-01,-3.255032639174855191e-01,-6.074313482212569948e-01,-6.800458304969165813e-01,-2.882507430080878397e-01,-7.828999573899177999e-01,-6.832298360743149779e-01,5.839271034787174575e-01,-8.505530450383260721e-01,-9.878693444976403004e-01
-7.458713888542232162e-01,3.532114187303401209e-01,-5.533071912311269269e-01,-7.375395324510367612e-01,4.760610562314908645e-01,6.101155344410202908e-02,7.441467737987197406e-01,-4.654791091911272272e-01,7.966962967883728375e-01,8.546514016082473741e-01,1.492904116995970032e-01,-4.011058043351500846e-01,9.546988374890601481e-01,6.230397033098200588e-01,1.945266591827146119e-01,-1.164086661566554604e-01,6.784764257849456026e-01,-7.265506703202777583e-01,9.399990403850355669e-02,2.182947603134832715e-01,5.018635832424882537e-01,-4.089044089580651242e-01,-4.559977504167949114e-01,-5.594311685657837874e-01,1.431306873335942420e-01,2.226124864684253524e-01,-3.054316955332136985e-02,9.015753385243088225e-01,-1.075519157611930510e-01,4.508349043837900361e-02,-3.754448548952691311e-01,-2.847305283745531490e-01,6.569747789325013354e-01,-3.296454729696305375e-01,-6.723551514329022538e-01,4.134926585573051039e-01,-5.977615808676042253e-01,-9.000572747346600178e-01,2.514006308909566556e-02,-6.987378754365196620e-01,1.138017051272699476e-01,9.364896259522592636e-02,8.101080454274054432e-01,9.048166396265595601e-01,4.544255346186869549e-01,-8.921962345070033606e-03,-4.262904738660533432e-01,-4.873693594242278770e-02
8.638379593639304854e-01,9.341302076650415120e-01,9.891802790649628641e-02,-5.013883773390128695e-01,5.339901097372383720e-01,-8.837182378686874173e-01,8.134320251102034049e-01,-7.891120363155339490e-01,-2.631640753102482133e-01,-7.735522330377491151e-01,7.356299259916576627e-01,7.439884444932460816e-01,-4.732114680072276869e-01,5.694606892197646708e-01,-4.236461544179919159e-01,1.788256010313060695e-01,-3.405500344914018651e-01,7.132675273827373541e-01,1.618784635746508549e-01,-2.852976510926787945e-01,7.635690173670073300e-01,-4.411912049646669054e-01,8.337252606002447664e-01,-9.644990391355781068e-01,6.511209402415933933e-01,5.659291286140277766e-01,9.351083715287911158e-01,-6.270245811299297589e-01,-4.665095491969828423e-02,3.060631080429803141e-01,8.119603953614595859e-02,3.359367663571877216e-01,4.291751274197392885e-01,2.920643779639238158e-01,-6.437165868192638030e-01,-6.643396053087162745e-01,-6.322683076776922650e-01,9.384364889389744668e-01,-8.467354471897552415e-01,8.047241427384661527e-01,4.433670619850185179e-01,8.971976105427146297e-01,4.618212430976862404e-01,-8.123472810186271875e-01,-8.538529716773721745e-01,-4.474241188483569776e-01,-5.158690646718928630e-01,4.746657545202181971e-02
8.362002212667156709e-01,7.111271474395792769e-01,-7.845777377446196965e-01,-9.901780248368601267e-01,-5.172872871964695474e-01,-3.211340056690803468e-01,6.238836024579466066e-01,8.283886817998109553e-01,-8.590637868368071750e-01,-6.704799908932723707e-01,-8.911322586073633367e-01,-8.196555830378451368e-01,3.700297400598446806e-01,-7.831700625346424971e-01,-7.816946719908013375e-01,-8.498741429164009542e-01,-6.747413250167770826e-01,4.480068905707186300e-01,-5.412544143866071522e-02,8.759139091075234251e-01,-2.861793658188700462e-01,3.936393067616699160e-01,7.035578716161989821e-01,5.517673342108508905e-03,-2.804315800413452742e-01,-7.148101972330089815e-02,1.249405330139281567e-01,8.510023003254292284e-01,5.415133576329902443e-01,-2.995961329928333861e-01,1.251443267729746012e-01,-5.001375057781134448e-01,-2.358872304155279487e-01,9.532899349274752687e-01,9.117405619482981116e-01,6.635155255068485580e-01,2.704284464966597579e-01,2.698835084353878866e-01,5.502637035979938140e-01,1.264273568071880849e-01,-2.179891685600225948e-01,-6.597373082292863344e-01,5.481529841753514098e-01,-2.681117779215462793e-01,5.660559584305544512e-01,9.476293869649647927e-01,6.997502025539947823e-01,7.559710108383492777e-01
3.081124958895831156e-01,-6.849602683234798928e-01,5.193191694200245401e-01,-6.730367051650232302e-01,3.833669616063191121e-01,6.882197073163480727e-01,-5.222561008264003934e-01,2.583464621759208324e-01,-3.178022855465900687e-01,-9.321820162876959248e-01,-9.765305713646903474e-01,-3.251232350504584812e-01,-9.049265034566800203e-02,6.232969617988695088e-01,4.175931012246945073e-01,-4.975727820501236742e-01,5.045671875855224364e-01,2.777501738249354979e-01,-8.849402514867683589e-01,-3.525045928761554315e-01,-8.363262741397112787e-01,7.275387586873498513e-01,-4.881617760347092272e-01,5.765361336947176785e-01,-7.244751314715911494e-01,-6.696560481606774751e-01,7.955598232606213571e-01,1.531199015820934317e-01,6.116934913284630682e-01,-7.506510854755719109e-01,-1.176385716675885096e-01,-7.872496397969215298e-01,8.170523321015157325e-01,-5.931301535660657986e-01,-1.340404002643076353e-01,-1.594017982404229983e-01,5.703164401983400467e-01,3.424464311317843013e-02,-2.429951382002504268e-02,1.517761423781061048e-02,-2.335728658401141633e-01,4.430605750996337022e-01,7.416233977030892710e-01,7.119912967732688891e-01,-4.991354328980281974e-01,-5.789829678296891657e-01,9.604048058297391943e-01,4.295191664636206497e-01
-9.054374370930609039e-01,6.236798039674260608e-01,4.135990883892781689e-02,-8.245331573691123683e-01,-4.740988254596654183e-01,-9.209690243986790037e-02,3.939863082661267946e-01,-9.669504356509308618e-01,-4.736186781251496836e-01,1.660799577966745044e-01,-1.552658078234299133e-01,-4.482771122154012300e-01,9.074641875033513383e-01,8.472024063122340909e-01,-5.049825295018806059e-01,8.735160562448616162e-01,-3.422631510412661449e-01,-7.461229258598693903e-01,8.340410855539139856e-01,9.231273356306179956e-01,-4.623610059018177232e-01,-8.838512628789378933e-01,1.395966745280974308e-01,-7.631137230020026418e-01,-8.685327794693444847e-01,9.690195251494584383e-01,3.176950791679564734e-01,1.723448743082682810e-01,-8.175508615222699671e-01,-8.009261903162130380e-01,-2.350130244590580286e-01,7.353067275453459839e-01,7.700015790195973153e-01,8.392427053853086516e-01,-8.931216436204552078e-01,-2.890485357335184080e-01,-4.594480713729864885e-01,-2.224840284392950451e-01,-1.764300025756238011e-01,4.294054935793267802e-03,2.643303520834174858e-01,7.272604359136691787e-01,7.288339888761095064e-01,3.199838084862773879e-01,8.543716726498418179e-01,-3.934910156331208331e-01,9.591819151640779140e-01,9.495937470793436308e-01
-9.776236602430758982e-01,1.760485728519833870e-03,-4.718685615455535665e-01,-7.076542080414942593e-01,9.309656271414725737e-01,8.756965694774663245e-01,-7.868395024518681780e-01,-4.420706162702641162e-01,3.783627462668461838e-01,-6.113563391626990473e-01,-7.094828570742104379e-01,5.581358270186065340e-01,7.149402431207396713e-01,4.663690323960942852e-01,8.586188949662225678e-01,7.249898179529723485e-01,-6.032425173449300626e-01,5.384344153819853318e-01,4.666202137840678166e-01,9.849911757803653245e-01,5.705001198879406932e-01,1.059787950550388214e-01,-6.033392388305536258e-01,8.515302072536103939e-01,6.188444867212785638e-01,-1.549855939289399576e-01,-5.297340137781225700e-02,-8.874262999402431351e-01,-8.827488853758014287e-02,-9.050211391071876221e-01,-9.698967056498009054e-01,2.991376565097003670e-01,7.733373813198358704e-01,3.203642059016422738e-01,1.843989973774571300e-01,-2.782357962400823226e-01,-1.502185738354584466e-01,3.871578990052322311e-01,-6.769583811957984310e-01,-9.419892840904047215e-01,8.219174394459261013e-01,-6.975397564413974294e-01,-1.501212143580024083e-01,-3.182520788108589294e-02,1.634364174320115382e-01,-9.852225903159950171e-02,-8.179312275627470541e-01,-2.650187311140730362e-01
-2.439593523223693161e-01,4.016917016899146375e-02,-1.448662479117051038e-01,-7.774883418629601195e-01,9.907957336763910661e-01,-8.223955121248107680e-01,-5.749549045303234962e-01,7.700549087097392498e-01,-2.617835595376354352e-01,-7.172567264290816702e-01,-4.059124876073494370e-01,4.346486741337345361e-01,-7.581796102593374442e-01,4.274768977818967919e-01,-1.134722515356438866e-01,3.196067087525349404e-01,-7.280618942513461533e-01,7.056763198985189778e-01,-3.157157673872810211e-01,6.415550460544185984e-01,4.892320761598554224e-01,-6.138810750767584867e-01,-1.631073285060322675e-01,5.556248324980059827e-01,1.378047378059870098e-01,5.402036321500283123e-01,-8.651765411023775165e-01,5.285097114158183729e-01,3.623791259093631645e-01,5.646357977043892085e-01,1.095217323126398412e-01,9.867033731552887765e-01,-5.331802554461479993e-01,-2.477860361767885156e-01,-3.897909854017223008e-01,6.307434788979571216e-01,3.448050289848609840e-01,6.273631701044724007e-01,-5.916984220545884465e-01,-8.967458488667119365e-01,6.959167474664329500e-01,9.732778795067908995e-01,7.734717665876456039e-02,1.793917570150806995e-01,2.516425827867190268e-01,3.540968882132813356e-01,-6.725506554050610930e-01,-4.475454594015555454e-01
-8.277427537749761921e-01,9.387033736802830042e-01,2.313246420451962049e-01,2.551406808596035081e-01,7.597198867292249691e-01,7.647557268526838925e-03,6.759913413629572432e-01,-2.249346109943548555e-01,-7.404743296694122900e-01,-9.753505159612252395e-01,7.362562131889849315e-01,-7.063917985321639392e-01,3.457676658336827913e-02,-9.233158008908810555e-01,9.859160849701693596e-01,-3.987436271182296377e-01,7.207007492057855291e-01,5.296739902046818660e-01,-4.651674325983161662e-01,-7.949943379325838944e-01,9.211179639469107006e-01,-6.962754109265711921e-01,-3.087350161033455276e-01,-4.833014490373168659e-01,7.789115912152206889e-01,3.881505139494172418e-01,-6.660908663045361777e-03,-9.394723108374793963e-01,8.034276354131009157e-01,3.512081977210423922e-01,-2.494773476762857101e-01,8.050579180082029218e-02,9.121271050869574903e-01,2.815029189491347061e-02,-9.884647960732970695e-01,4.163529588390659786e-01,-4.811889866866452259e-01,1.127393161203404937e-01,-6.465140646091378507e-01,-5.167660043876782794e-01,7.364325015845774036e-01,-3.605692334836536617e-01,6.749401262862519957e-02,-5.318128434127429305e-01,-9.604504694088900063e-01,8.791730201854643934e-01,-8.907512331854205989e-01,3.508957906226497503e-01
1.842509219232337792e-01,2.893037289148108204e-01,6.598562788651429756e-01,-1.188604433834778984e-01,-6.782893120545736565e-01,-5.022782167053900793e-01,-8.966617542548529496e-01,-3.554888613413018650e-01,7.309623554915756216e-01,-8.982931631552510954e-01,3.464754757873111934e-01,4.255800550411836802e-01,6.586233803816705645e-01,-6.395860377827624621e-01,-6.319252253444129774e-01,4.572228876680859422e-01,-2.957383399336643848e-02,9.827179795369114235e-01,8.424364434702624749e-02,5.128813884666927336e-01,3.575124007389622882e-01,-4.742999993238932177e-01,9.116946302135229274e-01,9.828556635778415984e-01,-1.106887408811110252e-01,9.721368930624845195e-01,8.225182369836725460e-01,4.925243215086010373e-01,-7.735581877951092089e-01,-7.458274597698553166e-01,-7.660713182616947226e-01,5.667713768884319325e-01,5.600045125876917940e-01,5.163863997547057938e-01,-4.578132682076896387e-02,9.405718020558095915e-01,-4.437639320828399292e-01,-8.290590781194102643e-01,6.349303349235280169e-01,-2.825432299684800252e-01,7.302083521244506770e-02,-9.602516151158282387e-01,1.023753143544385846e-01,7.145226046499839612e-01,-7.912727020162864111e-01,6.226516621185127498e-01,-2.193752684294145716e-01,-8.348068454531052396e-01
-8.345610703074346493e-01,5.545828520354758595e-01,2.577432367684560077e-01,-8.485121408893057104e-01,-8.104499748256976943e-01,6.904669271981620504e-01,2.902338793416996410e-01,-4.169075108671922436e-01,-4.560840233792864407e-01,9.557912733465929733e-01,-5.256267861694574606e-02,2.124185972968439806e-02,-3.424002181151561963e-01,-4.309041692165611614e-01,8.569675842258082099e-01,-7.892222285533538884e-01,1.565459738921950450e-01,-6.082332418874383251e-01,-3.495745705635491252e-01,3.691435176077264568e-01,1.190425988599073115e-01,-5.451187541240898327e-01,5.723093908465419766e-01,-3.822901725258238681e-01,8.889346866108205347e-02,-9.073600409000663891e-01,-8.917512299300534018e-02,-6.067327941723672513e-01,5.735503184252135345e-01,-2.931377808090935844e-01,-6.426857724263705940e-01,7.586026681963786711e-01,6.489360582609189354e-01,5.976926680677947523e-01,-3.973928011148153416e-01,2.831210929040322011e-01,1.863912317228970661e-01,-1.525582290140288233e-01,4.416777745235476171e-01,-9.784102893312358606e-01,1.232757455179358530e-01,-1.332850995044319031e-01,3.550857151817596868e-01,5.068674127679608787e-01,1.670453736490939978e-01,-9.041606569981752717e-01,-5.873940144948019970e-01,5.713049493208668395e-01
-1.261584993168896052e-01,4.106757160256955252e-01,6.445998753235564482e-01,-7.902620164878835229e-01,9.842917447942998166e-01,3.734131395190363190e-01,5.930855252000410971e-02,4.677949049694039019e-01,-9.582589693207597126e-01,-3.306021329527730757e-04,-6.762253395793815791e-02,9.574969747006414345e-01,6.256408926658076908e-01,8.001878263695081372e-01,3.920882953962665507e-01,3.480297826254177274e-01,-7.588089950069381029e-01,7.328147839624363780e-01,-9.104853891194359949e-01,-1.530788943757970255e-01,8.408208762784226131e-01,-3.219789684044427336e-01,5.116858194696130013e-01,6.928894729713108713e-01,1.751819071989255683e-01,-9.545631003186796359e-01,7.962606694234724003e-01,-6.557783199766662463e-01,-3.474490716520304279e-01,-8.014142826290953092e-01,7.621973428250987670e-01,-8.729271433764749233e-01,8.149736083593346336e-01,7.051444913903410772e-01,5.384425727859607491e-01,-2.355409397477492561e-01,3.768357508377044862e-01,4.062285222527455275e-01,8.787620180909074818e-01,3.146867435124580670e-01,-5.210480305602585016e-01,1.827777302430020345e-01,7.288150539578406306e-01,2.254161493080295564e-01,4.930538459980968735e-01,-8.033351474915220169e-01,-6.922906356728373289e-01,3.419625426912920041e-01
5.326996347023089662e-01,-4.872967449515182015e-01,6.896221247890346184e-01,-3.803715772524829397e-01,2.229763752739086780e-01,6.030094126278411348e-01,-3.940873296225833045e-01,-5.621639335468753274e-01,8.389583565761773443e-01,7.929674391009819967e-01,-7.453788323512040570e-01,-8.802299659493324491e-01,-3.941581537350560271e-01,-8.249708491866165616e-01,6.273199568886678179e-01,2.450061377608565572e-01,8.822977077740694618e-01,-2.882560526353805663e-01,6.510068226896468246e-01,7.593894190361591967e-01,3.929767922080174003e-02,5.738895437556170709e-01,-2.736300822799893062e-01,7.600093313760760694e-01,4.052247586289197123e-01,-4.678265583657925664e-01,-2.942813584227481627e-01,-2.172696903297393067e-01,-5.317483451923354920e-02,-8.120974897674757553e-01,-4.948733215182277156e-01,6.132585255045406303e-01,-9.372871316623376803e-01,9.747866105164979533e-01,-9.918001630179664740e-01,-2.836434139771835117e-01,-5.002353398353864833e-01,-9.947053763691433570e-01,-9.639834485518248286e-01,-1.838123822774344607e-01,1.356256965645397106e-01,4.011923069795129138e-01,-3.865945469585361227e-01,-5.561522564827385828e-01,-7.857101790074467740e-01,5.504722885379376152e-01,-7.215633084713388712e-01,-7.960792695129632612e-01
7.160968075022029478e-01,-8.963147670791649091e-01,9.298114986661625281e-01,6.163483388679451558e-01,-3.379769638579963598e-01,-4.945324558558581440e-01,8.805592627967531172e-01,-9.006118073372244570e-01,3.216835360110339437e-01,-5.930802939769337367e-01,3.974235169888029606e-01,9.221362687513736667e-01,-6.892866642582973213e-01,7.377337744207033143e-01,-2.451892962583193114e-01,7.544992505325698318e-03,-2.271562090430701009e-01,3.077396704695178897e-02,-4.663635370596803664e-01,-8.021349272078031056e-01,-2.960907775711698608e-01,1.118869606907324510e-02,-8.623004644832528154e-01,-2.397740122008478192e-01,8.675490186818319849e-01,-6.102190807843299591e-01,-6.178262189782042224e-01,2.071543537783921973e-01,8.428658317287145429e-01,5.633113704046999182e-02,4.266838149133331815e-01,-1.123471906718140900e-01,-2.745713450485809393e-01,4.706821544845747329e-01,-5.514101479181026111e-01,-2.576153778692757967e-02,3.645181722344343900e-01,9.437065983534675961e-01,6.161948121797933275e-01,-8.797061625617417224e-01,2.763104138062442150e-01,6.893708785142573792e-01,-2.796316864209296149e-01,5.696343322330088554e-02,-3.133483276057258404e-01,2.435164418028881173e-01,5.019030258732799510e-01,-5.745789161679073498e-01
